date,ticker,year,month,day_of_week,open,close,high,low,volume,return_close_open,return_prev_close,volatility_20_days,run_id,ingested_at_utc,target_up,rsi_14,macd,macd_signal,macd_diff,bb_position,volume_rel,rsi_14_prev,macd_diff_prev,bb_position_prev,volume_rel_prev,close_prev,volume_prev,return_prev,volatility_5d,volatility_30d,dist_ma_10,dist_ma_50,gap_open
2025-02-03,SPY,2025,2,0,592.6699829101562,597.77001953125,600.2899780273438,590.489990234375,65857200,0.008605187993580017,-0.006729566554251942,0.00893229321614671,batch_001,2025-12-06 16:26:20.697858,1,49.83730000152855,4.414436251237078,-0.17705421763168216,4.59149046886876,0.4308580829337604,2.008425008851657,50.09352340503822,-7.325430572653341,0.21324814247347668,1.3588227563166182,518.1099853515625,40580800.0,0.99319066125019,0.5553285599795031,0.6640438682821409,0.2121247787788334,0.23496648354505856,0.14390766375213018
2025-02-04,SPY,2025,2,1,597.8300170898438,601.780029296875,602.2999877929688,597.280029296875,33457800,0.006607249709975051,0.006708281838506247,0.008633579263243308,batch_001,2025-12-06 16:26:20.697858,1,52.00358854921426,14.919965552051508,2.842349736304956,12.077615815746551,0.42536312590494757,0.9996520707170375,49.83730000152855,4.59149046886876,0.4308580829337604,2.008425008851657,597.77001953125,65857200.0,0.15375120424601407,0.5544029774679112,0.6617623852359757,0.21960091872798018,0.2297967844724884,0.00010036896571159248
2025-02-04,QQQ,2025,2,1,518.6300048828125,524.469970703125,525.1099853515625,518.22998046875,26046800,0.011260370139271203,0.012275357610116222,0.012776695705281471,batch_001,2025-12-06 16:26:34.794553,1,57.45398090121893,16.8135810930508,5.636596007654125,11.176985085396675,0.1854101106027535,0.7883044227646705,52.00358854921426,12.077615815746551,0.42536312590494757,0.9996520707170375,601.780029296875,33457800.0,0.006708281838506247,0.5430380479480825,0.6624661270339663,0.08481770656192361,0.11170507308613598,-0.13817345270034254
2025-02-04,GLD,2025,2,1,261.8299865722656,262.5,262.5400085449219,261.3500061035156,9850400,0.002558963686725966,0.00984841707528572,0.007209888774826432,batch_001,2025-12-06 16:26:46.671433,1,50.20074111860353,-2.792314149926142,3.950813976138072,-6.743128126064214,-0.630317990913028,0.3281714777927716,57.45398090121893,11.176985085396675,0.1854101106027535,0.7883044227646705,524.469970703125,26046800.0,-0.12846896678189823,0.4511793516362817,0.6498521965718984,-0.9145362308114146,-0.7602277238743561,-0.5007722058495626
2025-02-05,SPY,2025,2,2,600.6400146484375,604.219970703125,604.3699951171875,598.5800170898438,30653100,0.005960235694225094,0.004054540342757651,0.008590926923939316,batch_001,2025-12-06 16:26:20.697858,1,50.05845334910525,9.138475720354677,4.988346324981393,4.150129395373284,0.45491742749359976,0.9806268210941729,50.20074111860353,-6.743128126064214,-0.630317990913028,0.3281714777927716,262.5,9850400.0,-0.4994947000529273,0.5524586181556523,0.6390275000745264,0.20879730747820877,0.23220866088683478,1.2881524367559525
2025-02-05,QQQ,2025,2,2,521.8200073242188,526.8499755859375,527.010009765625,520.6199951171875,21134100,0.00963927827817747,0.004537924029514473,0.012558625490428276,batch_001,2025-12-06 16:26:34.794553,1,50.14626886486635,12.209853065552863,6.432647673095687,5.7772053924571765,0.1892480339395121,0.7218719258935403,50.05845334910525,4.150129395373284,0.45491742749359976,0.9806268210941729,604.219970703125,30653100.0,1.3017903645833333,0.6791787560492387,0.6612871976367758,0.08944465634769944,0.11532560212007746,-0.13637411435278812
2025-02-05,GLD,2025,2,2,264.45001220703125,264.1300048828125,265.989990234375,263.8900146484375,12681100,-0.001210086252400035,0.006209542410714253,0.007128608203449629,batch_001,2025-12-06 16:26:46.671433,0,50.147732439415755,-6.480659247895062,3.8499862888975374,-10.330645536792598,-0.6308054757899821,0.4579801720454806,50.14626886486635,5.7772053924571765,0.1892480339395121,0.7218719258935403,526.8499755859375,21134100.0,-0.1280493841127972,0.69210746335099,0.6239493626643657,-0.7683833289211999,-0.7471506103861543,-0.4980544282783301
2025-02-06,QQQ,2025,2,3,527.3599853515625,529.5999755859375,529.8099975585938,525.739990234375,19434500,0.004247554415570076,0.005219702244346758,0.011843928814601555,batch_001,2025-12-06 16:26:34.794553,1,50.15911546185355,0.12672232042655196,3.1053334952033405,-2.9786111747767885,0.24899223005958598,0.7197641734878129,50.147732439415755,-10.330645536792598,-0.6308054757899821,0.4579801720454806,264.1300048828125,12681100.0,-0.49866182571412354,0.745867560543554,0.6331494295773179,0.1621795208619735,0.13302978403674143,0.996592494614681
2025-02-06,GLD,2025,2,3,263.6600036621094,263.42999267578125,263.7200012207031,261.489990234375,8731400,-0.0008723772401326865,-0.0026502562908058414,0.007277738864923873,batch_001,2025-12-06 16:26:46.671433,0,42.38303992175062,-15.930931467258972,-0.7019194972891221,-15.22901196996985,-0.6373563871330458,0.32134789901430466,50.15911546185355,-2.9786111747767885,0.24899223005958598,0.7197641734878129,529.5999755859375,19434500.0,1.0050731298812758,0.8574081437537517,0.6402934412852032,-0.7785670442801187,-0.7556041620392399,-0.5021525381106714
2025-02-06,SPY,2025,2,3,605.989990234375,606.3200073242188,606.4500122070312,602.6300048828125,35771500,0.0005445916519447975,0.003475616038725038,0.008120070806019637,batch_001,2025-12-06 16:26:20.697858,1,50.08713837656459,-0.977115671214051,-0.7569587320741079,-0.22015693913994305,0.4580734984551965,1.247429920882015,42.38303992175062,-15.22901196996985,-0.6373563871330458,0.32134789901430466,263.42999267578125,8731400.0,-0.5025868489054814,0.8580722406263447,0.6088051000602868,0.2255878809976089,0.24664861349201392,1.3003834304478854
2025-02-07,SPY,2025,2,4,606.8900146484375,600.77001953125,608.1300048828125,600.0499877929688,50788500,-0.010084191483579976,-0.009153562023232031,0.008463274865914453,batch_001,2025-12-06 16:26:20.697858,0,51.56451931260276,10.307238027914366,1.4558806199235872,8.851357407990779,0.43939482090597454,1.7300471118788325,50.08713837656459,-0.22015693913994305,0.4580734984551965,1.247429920882015,606.3200073242188,35771500.0,1.3016362000603796,0.85802434920167,0.6439163391936823,0.21220158004104478,0.24442948689195904,0.0009401097066453042
2025-02-07,GLD,2025,2,4,265.2200012207031,263.8999938964844,266.3500061035156,263.260009765625,9154000,-0.004977027818955118,0.0017841598670260694,0.0072805521027065724,batch_001,2025-12-06 16:26:46.671433,0,50.10343778582593,-7.842028076429699,-0.4037011193470701,-7.438326957082629,-0.6410568836585512,0.321396364330902,51.56451931260276,8.851357407990779,0.43939482090597454,1.7300471118788325,600.77001953125,50788500.0,-0.009153562023232031,0.8470075741256089,0.6318224012089441,-0.8038119011650231,-0.7303363170109205,-0.5585332280268568
2025-02-07,QQQ,2025,2,4,530.1400146484375,522.9199829101562,532.0999755859375,522.1900024414062,29605500,-0.013619103517528697,-0.012613279803101674,0.012254360363679825,batch_001,2025-12-06 16:26:34.794553,0,54.63172327065281,-1.309607489552434,-0.5848823933881429,-0.724725096164291,0.17188784886740008,1.0099723059729446,50.10343778582593,-7.438326957082629,-0.6410568836585512,0.321396364330902,263.8999938964844,9154000.0,-0.5607304204321115,0.8612281626011743,0.6227712151571684,0.16131780510151383,0.13370583747245798,1.0088670970427784
2025-02-10,QQQ,2025,2,0,527.219970703125,529.25,530.3599853515625,526.75,20852800,0.003850440821063092,0.012105135196050387,0.011855069954687101,batch_001,2025-12-06 16:26:34.794553,1,50.21530259559017,4.3282687778693685,0.3977478408633594,3.9305209370060092,0.19240666877175863,0.7194526821545008,54.63172327065281,-0.724725096164291,0.17188784886740008,1.0099723059729446,522.9199829101562,29605500.0,0.9815081280951954,0.8560906599836166,0.6420165607258882,0.15696669889645395,0.12867185434266284,0.008223032076606523
2025-02-10,GLD,2025,2,0,268.0,268.3699951171875,268.6600036621094,267.239990234375,13250300,0.0013805787954757462,0.016938239196991,0.007770465239043109,batch_001,2025-12-06 16:26:46.671433,1,44.05045681450886,-12.11485725714266,-2.1047731787378448,-10.010084078404816,-0.6305020636787078,0.47864903375591367,50.21530259559017,3.9305209370060092,0.19240666877175863,0.7194526821545008,529.25,20852800.0,0.012105135196050387,0.7708577561205218,0.6417956503253944,-0.7579813145879489,-0.7093693986579555,-0.49362305148795466
2025-02-10,SPY,2025,2,0,604.030029296875,604.8499755859375,605.5,602.739990234375,26048700,0.0013574594793192049,0.0067912111491030824,0.007630541138688973,batch_001,2025-12-06 16:26:20.697858,1,50.04950328709976,1.9821205848096497,-1.2873944260283459,3.2695150108379956,0.4970505969584876,1.015274900859597,44.05045681450886,-10.010084078404816,-0.6305020636787078,0.47864903375591367,268.3699951171875,13250300.0,-0.4929239582103212,0.6164461817168374,0.638624003910069,0.2756088712008009,0.24093045642326708,1.250736074400258
2025-02-11,SPY,2025,2,1,602.5499877929688,605.3099975585938,605.8599853515625,602.4299926757812,30056700,0.004580549035830894,0.000760555495121995,0.00763549687602957,batch_001,2025-12-06 16:26:20.697858,1,51.33668490138862,13.040869984900894,1.5782584561575024,11.462611528743391,0.47497659783486046,1.19169197208613,50.04950328709976,3.2695150108379956,0.4970505969584876,1.015274900859597,604.8499755859375,26048700.0,1.2537913574198982,0.8378368296756472,0.650233360339982,0.26088456763192813,0.23862748791325608,-0.003802575656452128
2025-02-11,GLD,2025,2,1,267.70001220703125,267.3900146484375,268.3599853515625,266.7099914550781,7169500,-0.001158003528046189,-0.0036516022155236305,0.007290561721649747,batch_001,2025-12-06 16:26:46.671433,0,50.07887502271455,-5.400061400850859,0.18259448475583007,-5.582655885606689,-0.6385562400925656,0.28527046281894725,51.33668490138862,11.462611528743391,0.47497659783486046,1.19169197208613,605.3099975585938,30056700.0,0.000760555495121995,0.7352376772357171,0.6509300997522215,-0.7910794626626513,-0.720618515014944,-0.5577472480435647
2025-02-11,QQQ,2025,2,1,525.9600219726562,527.989990234375,529.9199829101562,525.8300170898438,19325500,0.003859548590984515,-0.0023807458963155392,0.01183650402333969,batch_001,2025-12-06 16:26:34.794553,1,48.73738322898636,1.0020566359807503,0.34648691500081413,0.6555697209799363,0.18491541964030442,0.7571943355101046,50.07887502271455,-5.582655885606689,-0.6385562400925656,0.28527046281894725,267.3900146484375,7169500.0,-0.5582593782906183,0.7275784594515826,0.6620200510600803,0.13824059055886115,0.1236113423312491,0.967014447656861
2025-02-12,GLD,2025,2,2,267.1499938964844,267.6700134277344,268.42999267578125,266.3500061035156,9328600,0.0019465451736132094,0.0010471549570203464,0.007320909335105369,batch_001,2025-12-06 16:26:46.671433,1,45.9524379362957,-14.759724324136528,-2.6747553328266545,-12.084968991309873,-0.6418893080195015,0.3893421925801026,48.73738322898636,0.6555697209799363,0.18491541964030442,0.7571943355101046,527.989990234375,19325500.0,0.9746062354967613,0.8365036298759466,0.66669683563493,-0.7956466728071181,-0.746284140077686,-0.4940245102413848
2025-02-12,QQQ,2025,2,2,522.2999877929688,528.2999877929688,529.1900024414062,521.9500122070312,25009400,0.011487651043902192,0.0005871277189481994,0.011819689479091504,batch_001,2025-12-06 16:26:34.794553,1,54.12818502951075,-6.149500918179683,-3.3697044498972604,-2.7797964682824228,0.23446156592249207,1.1410694006755329,45.9524379362957,-12.084968991309873,-0.6418893080195015,0.3893421925801026,267.6700134277344,9328600.0,-0.4930396060938286,0.8365288108045963,0.6776440752075913,0.14638711715279581,0.11943019712965312,0.9512831531051551
2025-02-12,SPY,2025,2,2,599.2000122070312,603.3599853515625,604.5499877929688,598.510009765625,45076100,0.00694254515985211,-0.0032215099947072723,0.0077253957206814125,batch_001,2025-12-06 16:26:20.697858,1,51.22558323930816,6.654172506183556,-1.3649290586810972,8.019101564864654,0.486067313857544,2.0035224687950377,54.12818502951075,-2.7797964682824228,0.23446156592249207,1.1410694006755329,528.2999877929688,25009400.0,0.9736988130558724,0.7568837224452792,0.6573524336169615,0.26803239956269,0.23222164908391751,0.13420410004220357
2025-02-13,SPY,2025,2,3,604.47998046875,609.72998046875,609.9400024414062,603.2000122070312,40921300,0.008685151154102465,0.010557536581541571,0.007031297973907721,batch_001,2025-12-06 16:26:20.697858,1,56.29778340690764,17.117857306629105,2.3316282143809435,14.786229092248162,0.4828575884678153,1.760650370124967,51.22558323930816,8.019101564864654,0.486067313857544,2.0035224687950377,603.3599853515625,45076100.0,0.142078363227236,0.7511549858864616,0.6549194971185748,0.21826857872735714,0.23891772753892443,0.0018562634983738727
2025-02-13,QQQ,2025,2,3,529.97998046875,535.9000244140625,536.219970703125,529.1900024414062,28714800,0.011170316169445521,0.014385835314598028,0.011164512414788375,batch_001,2025-12-06 16:26:34.794553,1,48.58042538527349,19.231256512796506,5.711553874064056,13.51970263873245,0.20438630485349005,1.1872797480460295,56.29778340690764,14.786229092248162,0.4828575884678153,1.760650370124967,609.72998046875,40921300.0,0.010557536581541571,0.6411441186612334,0.6431161636176438,0.09199967592562731,0.11847425578059312,-0.13079560224132256
2025-02-13,GLD,2025,2,3,268.3999938964844,270.30999755859375,270.3900146484375,268.2200012207031,8347500,0.007116258217375441,0.009862831092105617,0.007398505097022538,batch_001,2025-12-06 16:26:46.671433,1,43.970499658815974,-0.5187748157170518,4.465488136107834,-4.984262951824886,-0.6360492305635281,0.3618321384962087,48.58042538527349,13.51970263873245,0.20438630485349005,1.1872797480460295,535.9000244140625,28714800.0,-0.12108631430248562,0.5416792133483057,0.6256957419732426,-0.7954061379219461,-0.7414791656694065,-0.49916032530518145
2025-02-14,QQQ,2025,2,4,536.010009765625,538.1500244140625,538.8400268554688,535.6699829101562,17862600,0.003992490083111022,0.004198544313298136,0.010974363613428665,batch_001,2025-12-06 16:26:34.794553,1,55.1332115119108,5.379621867686865,4.64831488242364,0.7313069852632248,0.26050833062224293,0.7798043482389181,43.970499658815974,-4.984262951824886,-0.6360492305635281,0.3618321384962087,270.30999755859375,8347500.0,-0.4955962208545468,0.542382600801929,0.6368550241248062,0.10061195141692293,0.12738458421942728,0.9829455610476885
2025-02-14,GLD,2025,2,4,270.07000732421875,266.2900085449219,270.2099914550781,265.45001220703125,11546700,-0.01399636641161338,-0.014871773334245608,0.008494970635455552,batch_001,2025-12-06 16:26:46.671433,0,45.219565472438084,-11.747272274394675,1.3691974510599771,-13.116469725454651,-0.6511885083418457,0.5053305729876352,55.1332115119108,0.7313069852632248,0.26050833062224293,0.7798043482389181,538.1500244140625,17862600.0,0.9908624515355204,0.5492896889480627,0.6551103748805687,-0.7603250590362063,-0.7268292862071217,-0.4981510822780862
2025-02-14,SPY,2025,2,4,609.9400024414062,609.7000122070312,610.989990234375,609.0700073242188,26910400,-0.0003934653136610016,-4.9150054415414424e-05,0.006996604076482047,batch_001,2025-12-06 16:26:20.697858,0,51.331402794079914,2.3626231745062114,1.5678825957492242,0.7947405787569872,0.47729541430726524,1.1587528026459304,45.219565472438084,-13.116469725454651,-0.6511885083418457,0.5053305729876352,266.2900085449219,11546700.0,-0.5051751436137937,0.6112483634615176,0.6644396314975118,0.27614355359819126,0.24408893316763497,1.2905102815320697
2025-02-18,SPY,2025,2,1,610.8800048828125,611.489990234375,611.489990234375,608.3800048828125,26749000,0.0009985354679918127,0.0029358340027980656,0.006716440910610386,batch_001,2025-12-06 16:26:20.697858,1,56.2110812920885,13.533250355461576,3.960956147691695,9.57229420776988,0.4385639154543116,1.1087911983144085,51.331402794079914,0.7947405787569872,0.47729541430726524,1.1587528026459304,609.7000122070312,26910400.0,1.2896090451857027,0.8502796785206214,0.6836072899044573,0.22122184612562443,0.23360890141315646,0.001935366003208425
2025-02-18,GLD,2025,2,1,269.67999267578125,270.70001220703125,271.010009765625,269.6000061035156,8185900,0.0037823329833604055,0.01656090548123368,0.0087623969574691,batch_001,2025-12-06 16:26:46.671433,1,43.96071574443746,-5.054584150022038,2.157848088148948,-7.212432238170986,-0.6400704281009532,0.3598958724899638,56.2110812920885,9.57229420776988,0.4385639154543116,1.1087911983144085,611.489990234375,26749000.0,0.0029358340027980656,0.8391506184638499,0.6836326409585938,-0.7950534544229101,-0.7361606740120996,-0.5589788925695792
2025-02-18,QQQ,2025,2,1,539.72998046875,539.3699951171875,540.0,536.0399780273438,20565000,-0.0006669730505795813,0.002266971379316196,0.01043614528253232,batch_001,2025-12-06 16:26:34.794553,0,48.91355916846263,1.8722630553240833,2.1007310815839753,-0.22846802625989193,0.25844995360668926,0.9684932406801069,43.96071574443746,-7.212432238170986,-0.6400704281009532,0.3598958724899638,270.70001220703125,8185900.0,-0.557310803888587,0.8533135354990627,0.6812509374873337,0.10252715274655384,0.14222108358581362,0.9938306469523346
